State,date,metric_name,metric_value
AK,20130305,TMIN,-107.4409722
AK,20130306,PRCP,2.038674033
AK,20130306,SNOW,0.31
AK,20130306,TAVG,-71.02366864
AK,20130306,TMAX,-14.00694444
AK,20130306,TMIN,-113.8402778
AK,20130307,PRCP,19.83425414
AK,20130307,SNOW,3.425742574
AK,20130307,TAVG,-52.58823529
AK,20130307,TMAX,-4.118055556
AK,20130307,TMIN,-102.1319444
AK,20130308,PRCP,27.20994475
AK,20130308,SNOW,2.601941748
AK,20130308,TAVG,-25.98224852
AK,20130308,TMAX,16.40484429
AK,20130308,TMIN,-66.83391003
AK,20130309,PRCP,29.62146893
AK,20130309,SNOW,5.606060606
AK,20130309,TAVG,-38.81656805
AK,20130309,TMAX,13.63763066
AK,20130309,TMIN,-72.7630662
AK,20130310,PRCP,25.36312849
AK,20130310,SNOW,11.61764706
AK,20130310,TAVG,-67.82941176
AK,20130310,TMAX,-11.47058824
AK,20130310,TMIN,-97.08304498
AK,20130311,PRCP,18.39664804
AK,20130311,SNOW,13.49514563
AK,20130311,TAVG,-91.2
AK,20130311,TMAX,-28.24827586
AK,20130311,TMIN,-123.0758621
AK,20130312,PRCP,10.84530387
AK,20130312,SNOW,6.990196078
AK,20130312,TAVG,-113.0529412
AK,20130312,TMAX,-38.07958478
AK,20130312,TMIN,-151.1626298
AK,20130313,PRCP,2.932960894
AK,20130313,SNOW,1.98
AK,20130313,TAVG,-132.5705882
AK,20130313,TMAX,-56.24041812
AK,20130313,TMIN,-182.1916376
AK,20130314,PRCP,11.10614525
AK,20130314,SNOW,10.36
AK,20130314,TAVG,-132.0828402
AK,20130314,TMAX,-69.12543554
AK,20130314,TMIN,-174.6167247
AK,20130315,PRCP,17.20670391
AK,20130315,SNOW,17.51485149
AK,20130315,TAVG,-118.112426
AK,20130315,TMAX,-54.99651568
AK,20130315,TMIN,-162.9268293
AK,20130316,PRCP,7.610169492
AK,20130316,SNOW,11.37373737
AK,20130316,TAVG,-109.9289941
AK,20130316,TMAX,-38.86458333
AK,20130316,TMIN,-162.9826389
AK,20130317,PRCP,2.096590909
AK,20130317,SNOW,2.181818182
AK,20130317,TAVG,-112.4823529
AK,20130317,TMAX,-37.5137931
AK,20130317,TMIN,-168.1241379
AK,20130318,PRCP,5.30726257
AK,20130318,SNOW,9.254901961
AK,20130318,TAVG,-124.5176471
AK,20130318,TMAX,-50.56794425
AK,20130318,TMIN,-177.4773519
AK,20130319,PRCP,13.4972067
AK,20130319,SNOW,22.72277228
AK,20130319,TAVG,-135.9401198
AK,20130319,TMAX,-65.88111888
AK,20130319,TMIN,-178.3684211
AK,20130320,PRCP,4.387640449
AK,20130320,SNOW,5.55
AK,20130320,TAVG,-144.5892857
AK,20130320,TMAX,-74.84615385
AK,20130320,TMIN,-188.2762238
AK,20130321,PRCP,6
AK,20130321,SNOW,8.450980392
AK,20130321,TAVG,-135
AK,20130321,TMAX,-68.49305556
AK,20130321,TMIN,-188.8090278
AK,20130322,PRCP,29.75418994
AK,20130322,SNOW,27.71287129
AK,20130322,TAVG,-99.03550296
AK,20130322,TMAX,-49.25783972
AK,20130322,TMIN,-145.4006969
AK,20130323,PRCP,33.71666667
AK,20130323,SNOW,41.78846154
AK,20130323,TAVG,-117.8284024
AK,20130323,TMAX,-47.76041667
AK,20130323,TMIN,-154.3819444
AK,20130324,PRCP,33.81111111
AK,20130324,SNOW,28.25
AK,20130324,TAVG,-126.4201183
AK,20130324,TMAX,-64.75958188
AK,20130324,TMIN,-160.8222997
AK,20130325,PRCP,61.86666667
AK,20130325,SNOW,45.30188679
AK,20130325,TAVG,-137.4107143
AK,20130325,TMAX,-78.36619718
AK,20130325,TMIN,-157.6070175
AK,20130326,PRCP,25.87222222
AK,20130326,SNOW,32.12380952
AK,20130326,TAVG,-162.8214286
AK,20130326,TMAX,-89.9020979
AK,20130326,TMIN,-186.7202797
AK,20130327,PRCP,5.815642458
AK,20130327,SNOW,1.931372549
AK,20130327,TAVG,-153.5325444
AK,20130327,TMAX,-71.71678322
AK,20130327,TMIN,-210.3275261
AK,20130328,PRCP,13.23595506
AK,20130328,SNOW,2.292929293
AK,20130328,TAVG,-100.5266272
AK,20130328,TMAX,-35.16783217
AK,20130328,TMIN,-165.5594406
AK,20130329,PRCP,24.76666667
AK,20130329,SNOW,16.91089109
AK,20130329,TAVG,-51
AK,20130329,TMAX,2.0625
AK,20130329,TMIN,-102.0555556
AK,20130330,PRCP,29.78857143
AK,20130330,SNOW,6.214285714
AK,20130330,TAVG,-33.97633136
AK,20130330,TMAX,21.73867596
AK,20130330,TMIN,-78.00348432
AK,20130331,PRCP,8.805714286
AK,20130331,SNOW,2.121212121
AK,20130331,TAVG,-30.55621302
AK,20130331,TMAX,29.99651568
AK,20130331,TMIN,-71.13937282
AK,20130401,PRCP,13.40449438
AK,20130401,SNOW,4.397959184
AK,20130401,TAVG,-44.09770115
AK,20130401,TMAX,17.38408304
AK,20130401,TMIN,-78.15172414
AK,20130402,PRCP,10.92178771
AK,20130402,SNOW,2.260416667
AK,20130402,TAVG,-52.79768786
AK,20130402,TMAX,14.71080139
AK,20130402,TMIN,-99.08391608
AK,20130403,PRCP,5.138888889
AK,20130403,SNOW,1.336734694
AK,20130403,TAVG,-54.0982659
AK,20130403,TMAX,10.02768166
AK,20130403,TMIN,-95.87197232
AK,20130404,PRCP,0.86440678
AK,20130404,SNOW,0.03125
AK,20130404,TAVG,-65.91907514
AK,20130404,TMAX,2.579861111
AK,20130404,TMIN,-111.84375
AK,20130405,PRCP,2.407821229
AK,20130405,SNOW,1.03
AK,20130405,TAVG,-99.61271676
AK,20130405,TMAX,-26.24137931
AK,20130405,TMIN,-144.3745704
AK,20130406,PRCP,16.45555556
AK,20130406,SNOW,18.6407767
AK,20130406,TAVG,-121.9768786
AK,20130406,TMAX,-52.62975779
AK,20130406,TMIN,-156.9034483
AK,20130407,PRCP,17.15168539
AK,20130407,SNOW,27.51960784
AK,20130407,TAVG,-124.1860465
AK,20130407,TMAX,-52.38062284
AK,20130407,TMIN,-155.7093426
AK,20130408,PRCP,34.96666667
AK,20130408,SNOW,28.06862745
AK,20130408,TAVG,-126.5144509
AK,20130408,TMAX,-56.71821306
AK,20130408,TMIN,-162.7137931
AK,20130409,PRCP,91.59776536
AK,20130409,SNOW,46.76237624
AK,20130409,TAVG,-122.3197674
AK,20130409,TMAX,-65.85017422
AK,20130409,TMIN,-140.5888502
AK,20130410,PRCP,32.43646409
AK,20130410,SNOW,27.1980198
AK,20130410,TAVG,-129.982659
AK,20130410,TMAX,-66.00687285
AK,20130410,TMIN,-154.6494845
AK,20130411,PRCP,12.36312849
AK,20130411,SNOW,13
AK,20130411,TAVG,-128.734104
AK,20130411,TMAX,-53.39792388
AK,20130411,TMIN,-175.2283737
AK,20130412,PRCP,13.13559322
AK,20130412,SNOW,3.173469388
AK,20130412,TAVG,-114.3236994
AK,20130412,TMAX,-39.72569444
AK,20130412,TMIN,-171.5034722
AK,20130413,PRCP,1.536723164
AK,20130413,SNOW,0
AK,20130413,TAVG,-93.42774566
AK,20130413,TMAX,-17.26736111
AK,20130413,TMIN,-160.7569444
AK,20130414,PRCP,1.231638418
AK,20130414,SNOW,0.520408163
AK,20130414,TAVG,-68.61271676
AK,20130414,TMAX,3.70790378
AK,20130414,TMIN,-132.347079
AK,20130415,PRCP,0.808988764
AK,20130415,SNOW,1.040816327
AK,20130415,TAVG,-65.65895954
AK,20130415,TMAX,6.679310345
AK,20130415,TMIN,-121.9586207
AK,20130416,PRCP,13.1
AK,20130416,SNOW,5.848484848
AK,20130416,TAVG,-71.98843931
AK,20130416,TMAX,-4.340206186
AK,20130416,TMIN,-117.0549828
AK,20130417,PRCP,29.67613636
AK,20130417,SNOW,9.134020619
AK,20130417,TAVG,-63.42774566
AK,20130417,TMAX,-0.716262976
AK,20130417,TMIN,-110.8062284
AK,20130418,PRCP,5.159090909
AK,20130418,SNOW,0.577319588
AK,20130418,TAVG,-53.46242775
AK,20130418,TMAX,12.38275862
AK,20130418,TMIN,-106.7758621
AK,20130419,PRCP,2.784090909
AK,20130419,SNOW,0.326315789
AK,20130419,TAVG,-43.09248555
AK,20130419,TMAX,30.37931034
AK,20130419,TMIN,-113.3356401
AK,20130420,PRCP,0.751412429
AK,20130420,SNOW,0
AK,20130420,TAVG,-29.93063584
AK,20130420,TMAX,45.94791667
AK,20130420,TMIN,-102.65625
AK,20130421,PRCP,9.86440678
AK,20130421,SNOW,1.653061224
AK,20130421,TAVG,-27.07514451
AK,20130421,TMAX,44.21724138
AK,20130421,TMIN,-90.36896552
AK,20130422,PRCP,5.994382022
AK,20130422,SNOW,0.567010309
AK,20130422,TAVG,-8.664739884
AK,20130422,TMAX,64.82474227
AK,20130422,TMIN,-73.7628866
AK,20130423,PRCP,30.35555556
AK,20130423,SNOW,1.545454545
AK,20130423,TAVG,-1.289017341
AK,20130423,TMAX,54.33333333
AK,20130423,TMIN,-46.78350515
AK,20130424,PRCP,25.32386364
AK,20130424,SNOW,6.70212766
AK,20130424,TAVG,-4.606936416
AK,20130424,TMAX,43.55862069
AK,20130424,TMIN,-33.57931034
AK,20130425,PRCP,43.66857143
AK,20130425,SNOW,6
AK,20130425,TAVG,-31.12209302
AK,20130425,TMAX,21.39372822
AK,20130425,TMIN,-64.31010453
AK,20130426,PRCP,61.59770115
AK,20130426,SNOW,13.57731959
AK,20130426,TAVG,-40.22543353
AK,20130426,TMAX,20.24652778
AK,20130426,TMIN,-86.96875
AK,20130427,PRCP,28.53216374
AK,20130427,SNOW,9.595744681
AK,20130427,TAVG,-43.95882353
AK,20130427,TMAX,9.035211268
AK,20130427,TMIN,-84.40492958
AK,20130428,PRCP,29.13372093
AK,20130428,SNOW,14.44791667
AK,20130428,TAVG,-40.83040936
AK,20130428,TMAX,16.96491228
AK,20130428,TMIN,-92.73776224
AK,20130429,PRCP,9.097142857
AK,20130429,SNOW,4.78125
AK,20130429,TAVG,-29.60233918
AK,20130429,TMAX,25.48421053
AK,20130429,TMIN,-78.60701754
AK,20130430,PRCP,14.61363636
AK,20130430,SNOW,13.46315789
AK,20130430,TAVG,-35.07017544
AK,20130430,TMAX,12.48421053
AK,20130430,TMIN,-66.61267606
AK,20130501,PRCP,45.98295455
AK,20130501,SNOW,11.2
AK,20130501,TAVG,-37.57647059
AK,20130501,TMAX,17.60350877
AK,20130501,TMIN,-66.72027972
AK,20130502,PRCP,56.03932584
AK,20130502,SNOW,4.67
AK,20130502,TAVG,-31.65497076
AK,20130502,TMAX,25.57986111
AK,20130502,TMIN,-56.62847222
AK,20130503,PRCP,68.71590909
AK,20130503,SNOW,11.86597938
AK,20130503,TAVG,-21.61988304
AK,20130503,TMAX,30.7456446
AK,20130503,TMIN,-42.24390244
AK,20130504,PRCP,98.28823529
AK,20130504,SNOW,14.45918367
AK,20130504,TAVG,-25.41764706
AK,20130504,TMAX,32.15194346
AK,20130504,TMIN,-45.01766784
AK,20130505,PRCP,26.73988439
AK,20130505,SNOW,4.653061224
AK,20130505,TAVG,-15.69411765
AK,20130505,TMAX,44.94736842
AK,20130505,TMIN,-53.18309859
AK,20130506,PRCP,1.590909091
AK,20130506,SNOW,0
AK,20130506,TAVG,-7.674418605
AK,20130506,TMAX,61.8641115
AK,20130506,TMIN,-53.95454545
AK,20130507,PRCP,0.725714286
AK,20130507,SNOW,0
AK,20130507,TAVG,5.290697674
AK,20130507,TMAX,71.07692308
AK,20130507,TMIN,-42.33797909
AK,20130508,PRCP,0.52
AK,20130508,SNOW,0.183673469
AK,20130508,TAVG,22.0755814
AK,20130508,TMAX,89.19230769
AK,20130508,TMIN,-36.98245614
AK,20130509,PRCP,3.182857143
AK,20130509,SNOW,0
AK,20130509,TAVG,37.8255814
AK,20130509,TMAX,108.4405594
AK,20130509,TMIN,-28.56643357
AK,20130510,PRCP,0.845714286
AK,20130510,SNOW,0
AK,20130510,TAVG,51.80116959
AK,20130510,TMAX,125.2155477
AK,20130510,TMIN,-9.785211268
AK,20130511,PRCP,22.39766082
AK,20130511,SNOW,0
AK,20130511,TAVG,46.55555556
AK,20130511,TMAX,109.7719298
AK,20130511,TMIN,7.880701754
AK,20130512,PRCP,31.49710983
AK,20130512,SNOW,0.81443299
AK,20130512,TAVG,28.21637427
AK,20130512,TMAX,89.795053
AK,20130512,TMIN,-0.686619718
AK,20130513,PRCP,53.47457627
AK,20130513,SNOW,5.071428571
AK,20130513,TAVG,-10.94186047
AK,20130513,TMAX,51.0034965
AK,20130513,TMIN,-32.9020979
AK,20130514,PRCP,42.49431818
AK,20130514,SNOW,4.372340426
AK,20130514,TAVG,-15.42196532
AK,20130514,TMAX,44.18947368
AK,20130514,TMIN,-48.6
AK,20130515,PRCP,23.34659091
AK,20130515,SNOW,0.917525773
AK,20130515,TAVG,7.005813953
AK,20130515,TMAX,65.40766551
AK,20130515,TMIN,-41.28919861
AK,20130516,PRCP,32.93820225
AK,20130516,SNOW,1
AK,20130516,TAVG,13.93604651
AK,20130516,TMAX,70.1010453
AK,20130516,TMIN,-23.1358885
AK,20130517,PRCP,71.66111111
AK,20130517,SNOW,6.53
AK,20130517,TAVG,-13.04069767
AK,20130517,TMAX,47.37152778
AK,20130517,TMIN,-29.9375
AK,20130518,PRCP,59.16571429
AK,20130518,SNOW,21.67676768
AK,20130518,TAVG,-34.64912281
AK,20130518,TMAX,26.33802817
AK,20130518,TMIN,-55.43309859
AK,20130519,PRCP,15.84571429
AK,20130519,SNOW,3.265957447
AK,20130519,TAVG,-7.105263158
AK,20130519,TMAX,51.44876325
AK,20130519,TMIN,-57.74295775
AK,20130520,PRCP,3.331428571
AK,20130520,SNOW,0.083333333
AK,20130520,TAVG,27.46470588
AK,20130520,TMAX,90.19014085
AK,20130520,TMIN,-37.98586572
AK,20130521,PRCP,3.23699422
AK,20130521,SNOW,0
AK,20130521,TAVG,51.21893491
AK,20130521,TMAX,113.2535714
AK,20130521,TMIN,-14.21863799
AK,20130522,PRCP,2.156069364
AK,20130522,SNOW,0
AK,20130522,TAVG,70.79881657
AK,20130522,TMAX,134.45
AK,20130522,TMIN,6.95
AK,20130523,PRCP,1.494318182
AK,20130523,SNOW,0
AK,20130523,TAVG,75.68047337
AK,20130523,TMAX,135.683274
AK,20130523,TMIN,18.84642857
AK,20130524,PRCP,0.685714286
AK,20130524,SNOW,0
AK,20130524,TAVG,90.21052632
AK,20130524,TMAX,157.8309859
AK,20130524,TMIN,20.63380282
AK,20130525,PRCP,3.305084746
AK,20130525,SNOW,0
AK,20130525,TAVG,105.4093567
AK,20130525,TMAX,169.451049
AK,20130525,TMIN,29.12237762
AK,20130526,PRCP,5.232954545
AK,20130526,SNOW,0
AK,20130526,TAVG,102.619883
AK,20130526,TMAX,168.8491228
AK,20130526,TMIN,30.54385965
AK,20130527,PRCP,4.898305085
AK,20130527,SNOW,0
AK,20130527,TAVG,123.6959064
AK,20130527,TMAX,191.027972
AK,20130527,TMIN,44.06993007
AK,20130528,PRCP,0.647727273
AK,20130528,SNOW,0
AK,20130528,TAVG,133.5906433
AK,20130528,TMAX,212.6070175
AK,20130528,TMIN,46.56140351
AK,20130529,PRCP,3.147727273
AK,20130529,SNOW,0
AK,20130529,TAVG,134.6213018
AK,20130529,TMAX,212.9255319
AK,20130529,TMIN,53.05319149
AK,20130530,PRCP,3.457627119
AK,20130530,SNOW,0
AK,20130530,TAVG,124.9171598
AK,20130530,TMAX,200.5052632
AK,20130530,TMIN,49.75438596
AK,20130531,PRCP,19.84745763
AK,20130531,SNOW,0
AK,20130531,TAVG,111.1785714
AK,20130531,TMAX,182.5851064
AK,20130531,TMIN,51.40070922
AK,20130601,PRCP,31.87570621
AK,20130601,SNOW,0
AK,20130601,TAVG,109.5
AK,20130601,TMAX,167.9214286
AK,20130601,TMIN,47.78571429
AK,20130602,PRCP,25.46892655
AK,20130602,SNOW,0
AK,20130602,TAVG,106.3433735
AK,20130602,TMAX,166.1433692
AK,20130602,TMIN,48.00716846
AK,20130603,PRCP,23.88
AK,20130603,SNOW,0
