State,date,metric_name,metric_value
AK,20020209,TMAX,-92.55392157
AK,20020209,TMIN,-180.2682927
AK,20020210,PRCP,35.72903226
AK,20020210,SNOW,34.66666667
AK,20020210,TAVG,-135.8543689
AK,20020210,TMAX,-79.11219512
AK,20020210,TMIN,-163.102439
AK,20020211,PRCP,50.10126582
AK,20020211,SNOW,26.61818182
AK,20020211,TAVG,-110.7524752
AK,20020211,TMAX,-51.69950739
AK,20020211,TMIN,-146.6534653
AK,20020212,PRCP,63.81132075
AK,20020212,SNOW,23.32727273
AK,20020212,TAVG,-108.6538462
AK,20020212,TMAX,-43.37073171
AK,20020212,TMIN,-135.795122
AK,20020213,PRCP,48.91194969
AK,20020213,SNOW,45.4954955
AK,20020213,TAVG,-102.875
AK,20020213,TMAX,-48.72058824
AK,20020213,TMIN,-144.1970443
AK,20020214,PRCP,61.46496815
AK,20020214,SNOW,29.46788991
AK,20020214,TAVG,-77.38095238
AK,20020214,TMAX,-23.44174757
AK,20020214,TMIN,-99.37378641
AK,20020215,PRCP,49.52597403
AK,20020215,SNOW,22.35185185
AK,20020215,TAVG,-104.3113208
AK,20020215,TMAX,-40.09803922
AK,20020215,TMIN,-131.8186275
AK,20020216,PRCP,38
AK,20020216,SNOW,20.75700935
AK,20020216,TAVG,-120.7924528
AK,20020216,TMAX,-64.68932039
AK,20020216,TMIN,-150.8682927
AK,20020217,PRCP,23.5483871
AK,20020217,SNOW,26.68518519
AK,20020217,TAVG,-130.08
AK,20020217,TMAX,-69.375
AK,20020217,TMIN,-163.56
AK,20020218,PRCP,13.67741935
AK,20020218,SNOW,19.14814815
AK,20020218,TAVG,-146.4313725
AK,20020218,TMAX,-82.71641791
AK,20020218,TMIN,-173.5422886
AK,20020219,PRCP,12.94904459
AK,20020219,SNOW,16.67256637
AK,20020219,TAVG,-165.5784314
AK,20020219,TMAX,-101.3217822
AK,20020219,TMIN,-186.1527094
AK,20020220,PRCP,10.70440252
AK,20020220,SNOW,7.589285714
AK,20020220,TAVG,-185.372549
AK,20020220,TMAX,-109.7376238
AK,20020220,TMIN,-214.8019802
AK,20020221,PRCP,11.4375
AK,20020221,SNOW,12.31531532
AK,20020221,TAVG,-185.0582524
AK,20020221,TMAX,-102.1658537
AK,20020221,TMIN,-232.6487805
AK,20020222,PRCP,5.215189873
AK,20020222,SNOW,2.614678899
AK,20020222,TAVG,-126.8461538
AK,20020222,TMAX,-73.72195122
AK,20020222,TMIN,-193.6243902
AK,20020223,PRCP,10.3125
AK,20020223,SNOW,2.327272727
AK,20020223,TAVG,-87.21359223
AK,20020223,TMAX,-38.12254902
AK,20020223,TMIN,-137.1560976
AK,20020224,PRCP,5.23125
AK,20020224,SNOW,0.410714286
AK,20020224,TAVG,-83.80952381
AK,20020224,TMAX,-29.14492754
AK,20020224,TMIN,-138.7101449
AK,20020225,PRCP,30.49367089
AK,20020225,SNOW,15.9
AK,20020225,TAVG,-71.65714286
AK,20020225,TMAX,-20.54368932
AK,20020225,TMIN,-121.3640777
AK,20020226,PRCP,35.19620253
AK,20020226,SNOW,13.52252252
AK,20020226,TAVG,-68.15238095
AK,20020226,TMAX,-9.748792271
AK,20020226,TMIN,-108.5436893
AK,20020227,PRCP,19.25
AK,20020227,SNOW,8.419642857
AK,20020227,TAVG,-64.86111111
AK,20020227,TMAX,-4.228571429
AK,20020227,TMIN,-102.549763
AK,20020228,PRCP,26.85625
AK,20020228,SNOW,12.63963964
AK,20020228,TAVG,-38.00952381
AK,20020228,TMAX,9.932038835
AK,20020228,TMIN,-76.52912621
AK,20020301,PRCP,15.62576687
AK,20020301,SNOW,8.669565217
AK,20020301,TAVG,-52.28571429
AK,20020301,TMAX,1.464114833
AK,20020301,TMIN,-92.13875598
AK,20020302,PRCP,47.99378882
AK,20020302,SNOW,27.92035398
AK,20020302,TAVG,-67.20754717
AK,20020302,TMAX,-12.58851675
AK,20020302,TMIN,-92.50239234
AK,20020303,PRCP,29.53459119
AK,20020303,SNOW,5.491071429
AK,20020303,TAVG,-88.12621359
AK,20020303,TMAX,-23.61463415
AK,20020303,TMIN,-123.9313725
AK,20020304,PRCP,3.609756098
AK,20020304,SNOW,1.413793103
AK,20020304,TAVG,-120.776699
AK,20020304,TMAX,-39.11483254
AK,20020304,TMIN,-167.2095238
AK,20020305,PRCP,1.56097561
AK,20020305,SNOW,0.217391304
AK,20020305,TAVG,-135.3809524
AK,20020305,TMAX,-49.91904762
AK,20020305,TMIN,-191.3285714
AK,20020306,PRCP,3.889570552
AK,20020306,SNOW,0.573913043
AK,20020306,TAVG,-136.1944444
AK,20020306,TMAX,-53.27488152
AK,20020306,TMIN,-200.5781991
AK,20020307,PRCP,4.067484663
AK,20020307,SNOW,0.460869565
AK,20020307,TAVG,-121.1619048
AK,20020307,TMAX,-39.33333333
AK,20020307,TMIN,-191.4278846
AK,20020308,PRCP,1.957317073
AK,20020308,SNOW,0.791304348
AK,20020308,TAVG,-110.9150943
AK,20020308,TMAX,-31.99038462
AK,20020308,TMIN,-178.3798077
AK,20020309,PRCP,2.56097561
AK,20020309,SNOW,0.87826087
AK,20020309,TAVG,-115.3333333
AK,20020309,TMAX,-41.45145631
AK,20020309,TMIN,-180.7330097
AK,20020310,PRCP,8
AK,20020310,SNOW,3.327433628
AK,20020310,TAVG,-119.1923077
AK,20020310,TMAX,-55.03902439
AK,20020310,TMIN,-173.6146341
AK,20020311,PRCP,5.987804878
AK,20020311,SNOW,3.89380531
AK,20020311,TAVG,-123.752381
AK,20020311,TMAX,-53.5
AK,20020311,TMIN,-185.0526316
AK,20020312,PRCP,2.806060606
AK,20020312,SNOW,0.773913043
AK,20020312,TAVG,-136.5514019
AK,20020312,TMAX,-59.85849057
AK,20020312,TMIN,-186.5235849
AK,20020313,PRCP,3.63030303
AK,20020313,SNOW,2.637931034
AK,20020313,TAVG,-140.990566
AK,20020313,TMAX,-57.75119617
AK,20020313,TMIN,-199.7428571
AK,20020314,PRCP,3.243902439
AK,20020314,SNOW,3.709401709
AK,20020314,TAVG,-113.4716981
AK,20020314,TMAX,-37.97630332
AK,20020314,TMIN,-184.9569378
AK,20020315,PRCP,2.144578313
AK,20020315,SNOW,0
AK,20020315,TAVG,-83.68269231
AK,20020315,TMAX,-17.40291262
AK,20020315,TMIN,-163.5294118
AK,20020316,PRCP,11.03636364
AK,20020316,SNOW,5
AK,20020316,TAVG,-49.14285714
AK,20020316,TMAX,1.033492823
AK,20020316,TMIN,-118.6985646
AK,20020317,PRCP,31.27878788
AK,20020317,SNOW,38.32758621
AK,20020317,TAVG,-39.84761905
AK,20020317,TMAX,11.67772512
AK,20020317,TMIN,-98.52380952
AK,20020318,PRCP,11.62048193
AK,20020318,SNOW,7.162393162
AK,20020318,TAVG,-48.06666667
AK,20020318,TMAX,17.98564593
AK,20020318,TMIN,-122.847619
AK,20020319,PRCP,3.756097561
AK,20020319,SNOW,0.773913043
AK,20020319,TAVG,-51.39622642
AK,20020319,TMAX,20.66190476
AK,20020319,TMIN,-124.2307692
AK,20020320,PRCP,1.212121212
AK,20020320,SNOW,0.215517241
AK,20020320,TAVG,-53.27358491
AK,20020320,TMAX,22.30331754
AK,20020320,TMIN,-131.7285714
AK,20020321,PRCP,1.56097561
AK,20020321,SNOW,0
AK,20020321,TAVG,-52.2952381
AK,20020321,TMAX,21.54589372
AK,20020321,TMIN,-119.9126214
AK,20020322,PRCP,3.079268293
AK,20020322,SNOW,0.698275862
AK,20020322,TAVG,-58.28571429
AK,20020322,TMAX,17.09178744
AK,20020322,TMIN,-127.6213592
AK,20020323,PRCP,6.121212121
AK,20020323,SNOW,0
AK,20020323,TAVG,-56
AK,20020323,TMAX,20.18446602
AK,20020323,TMIN,-125.3902439
AK,20020324,PRCP,9.539877301
AK,20020324,SNOW,3.692982456
AK,20020324,TAVG,-49.36792453
AK,20020324,TMAX,17.4589372
AK,20020324,TMIN,-114.5048544
AK,20020325,PRCP,29.05421687
AK,20020325,SNOW,7.58974359
AK,20020325,TAVG,-36.57943925
AK,20020325,TMAX,18.91121495
AK,20020325,TMIN,-78.28037383
AK,20020326,PRCP,26.30487805
AK,20020326,SNOW,9.401709402
AK,20020326,TAVG,-48.09174312
AK,20020326,TMAX,6.166666667
AK,20020326,TMIN,-72
AK,20020327,PRCP,29.19277108
AK,20020327,SNOW,21.66101695
AK,20020327,TAVG,-71.76635514
AK,20020327,TMAX,-13.62735849
AK,20020327,TMIN,-95.47169811
AK,20020328,PRCP,9.866666667
AK,20020328,SNOW,10.22881356
AK,20020328,TAVG,-105.1057692
AK,20020328,TMAX,-27.50480769
AK,20020328,TMIN,-138.0240385
AK,20020329,PRCP,5.981818182
AK,20020329,SNOW,3.683760684
AK,20020329,TAVG,-125.5794393
AK,20020329,TMAX,-41.18691589
AK,20020329,TMIN,-163.6948357
AK,20020330,PRCP,6.624242424
AK,20020330,SNOW,0.310344828
AK,20020330,TAVG,-127.4953271
AK,20020330,TMAX,-42.06132075
AK,20020330,TMIN,-186.6161137
AK,20020331,PRCP,6.402439024
AK,20020331,SNOW,0.113043478
AK,20020331,TAVG,-110.6981132
AK,20020331,TMAX,-31.77403846
AK,20020331,TMIN,-180.8067633
AK,20020401,PRCP,1.36196319
AK,20020401,SNOW,1.447368421
AK,20020401,TAVG,-89.31428571
AK,20020401,TMAX,-12.69194313
AK,20020401,TMIN,-167.2274882
AK,20020402,PRCP,1.4
AK,20020402,SNOW,0.327586207
AK,20020402,TAVG,-76.96190476
AK,20020402,TMAX,1.353488372
AK,20020402,TMIN,-157.7196262
AK,20020403,PRCP,1
AK,20020403,SNOW,0.269565217
AK,20020403,TAVG,-71.10280374
AK,20020403,TMAX,6.237209302
AK,20020403,TMIN,-147.537037
AK,20020404,PRCP,1.914634146
AK,20020404,SNOW,0
AK,20020404,TAVG,-64.58878505
AK,20020404,TMAX,12.63551402
AK,20020404,TMIN,-141.0187793
AK,20020405,PRCP,1.842424242
AK,20020405,SNOW,0
AK,20020405,TAVG,-50.39423077
AK,20020405,TMAX,29.25714286
AK,20020405,TMIN,-131.6587678
AK,20020406,PRCP,1.363636364
AK,20020406,SNOW,0.172413793
AK,20020406,TAVG,-40.72897196
AK,20020406,TMAX,35.97641509
AK,20020406,TMIN,-114.4881517
AK,20020407,PRCP,1.237804878
AK,20020407,SNOW,0
AK,20020407,TAVG,-50.13084112
AK,20020407,TMAX,27.88262911
AK,20020407,TMIN,-113.1502347
AK,20020408,PRCP,0.615853659
AK,20020408,SNOW,0.068965517
AK,20020408,TAVG,-52.85981308
AK,20020408,TMAX,22.45794393
AK,20020408,TMIN,-124.6028037
AK,20020409,PRCP,2.908536585
AK,20020409,SNOW,2.798245614
AK,20020409,TAVG,-63.1509434
AK,20020409,TMAX,5
AK,20020409,TMIN,-110.3849765
AK,20020410,PRCP,3.27607362
AK,20020410,SNOW,2.578947368
AK,20020410,TAVG,-86.60377358
AK,20020410,TMAX,-15.61428571
AK,20020410,TMIN,-126.0619048
AK,20020411,PRCP,4.625766871
AK,20020411,SNOW,2.276785714
AK,20020411,TAVG,-100.4907407
AK,20020411,TMAX,-29.73239437
AK,20020411,TMIN,-146.1267606
AK,20020412,PRCP,4.432926829
AK,20020412,SNOW,1.824561404
AK,20020412,TAVG,-80.94444444
AK,20020412,TMAX,-12.95754717
AK,20020412,TMIN,-154.8679245
AK,20020413,PRCP,6.803680982
AK,20020413,SNOW,3.008695652
AK,20020413,TAVG,-49.75238095
AK,20020413,TMAX,7.067307692
AK,20020413,TMIN,-123.5817308
AK,20020414,PRCP,8.03030303
AK,20020414,SNOW,7.356521739
AK,20020414,TAVG,-45.91509434
AK,20020414,TMAX,18.10952381
AK,20020414,TMIN,-97.92380952
AK,20020415,PRCP,2.987730061
AK,20020415,SNOW,2.260869565
AK,20020415,TAVG,-60.75471698
AK,20020415,TMAX,15.14553991
AK,20020415,TMIN,-113.1830986
AK,20020416,PRCP,2.951219512
AK,20020416,SNOW,2.27826087
AK,20020416,TAVG,-61.32407407
AK,20020416,TMAX,12.72897196
AK,20020416,TMIN,-117.1869159
AK,20020417,PRCP,17.16049383
AK,20020417,SNOW,10.62280702
AK,20020417,TAVG,-24.58490566
AK,20020417,TMAX,34.20379147
AK,20020417,TMIN,-76.62559242
AK,20020418,PRCP,29.63975155
AK,20020418,SNOW,21.2300885
AK,20020418,TAVG,-23.25
AK,20020418,TMAX,33.48611111
AK,20020418,TMIN,-54.70046083
AK,20020419,PRCP,48.55555556
AK,20020419,SNOW,20.11504425
AK,20020419,TAVG,-28.81651376
AK,20020419,TMAX,28.30875576
AK,20020419,TMIN,-48.79166667
AK,20020420,PRCP,34.06962025
AK,20020420,SNOW,19.88495575
AK,20020420,TAVG,-16.56603774
AK,20020420,TMAX,32.98086124
AK,20020420,TMIN,-41.77990431
AK,20020421,PRCP,26.50943396
AK,20020421,SNOW,25.32758621
AK,20020421,TAVG,-35.16037736
AK,20020421,TMAX,20.08653846
AK,20020421,TMIN,-59.81730769
AK,20020422,PRCP,8
AK,20020422,SNOW,4.315789474
AK,20020422,TAVG,-53.92727273
AK,20020422,TMAX,13.21226415
AK,20020422,TMIN,-91.77358491
AK,20020423,PRCP,3.1875
AK,20020423,SNOW,1.603603604
AK,20020423,TAVG,-45.1559633
AK,20020423,TMAX,25.39252336
AK,20020423,TMIN,-109.1308411
AK,20020424,PRCP,3.360248447
AK,20020424,SNOW,0.070175439
AK,20020424,TAVG,-25.97169811
AK,20020424,TMAX,45.49056604
AK,20020424,TMIN,-102.6745283
AK,20020425,PRCP,5.906832298
AK,20020425,SNOW,4.48245614
AK,20020425,TAVG,-2.405660377
AK,20020425,TMAX,59.07109005
AK,20020425,TMIN,-77.26066351
AK,20020426,PRCP,45.64596273
AK,20020426,SNOW,27.16521739
AK,20020426,TAVG,25.4537037
AK,20020426,TMAX,67.78846154
AK,20020426,TMIN,-23.78846154
AK,20020427,PRCP,33.10625
AK,20020427,SNOW,7.710526316
AK,20020427,TAVG,23.96330275
AK,20020427,TMAX,77.54285714
AK,20020427,TMIN,-17.00952381
AK,20020428,PRCP,21.9375
AK,20020428,SNOW,2.743362832
AK,20020428,TAVG,32.76146789
AK,20020428,TMAX,89.21904762
AK,20020428,TMIN,-10.84761905
AK,20020429,PRCP,40.97515528
AK,20020429,SNOW,3.452173913
AK,20020429,TAVG,47.27102804
AK,20020429,TMAX,94.27403846
AK,20020429,TMIN,9.230769231
AK,20020430,PRCP,25.37423313
AK,20020430,SNOW,1.818965517
AK,20020430,TAVG,37.29807692
AK,20020430,TMAX,95.66824645
AK,20020430,TMIN,0.18957346
AK,20020501,PRCP,20.85
AK,20020501,SNOW,7.348214286
AK,20020501,TAVG,0.453703704
AK,20020501,TMAX,63.66028708
AK,20020501,TMIN,-18.42583732
AK,20020502,PRCP,10.72327044
AK,20020502,SNOW,11.4954955
AK,20020502,TAVG,-14.1981982
AK,20020502,TMAX,47.14622642
AK,20020502,TMIN,-46.62264151
AK,20020503,PRCP,5.745341615
AK,20020503,SNOW,3.371681416
AK,20020503,TAVG,-13.83783784
AK,20020503,TMAX,50.13270142
AK,20020503,TMIN,-57.51184834
AK,20020504,PRCP,2.546583851
AK,20020504,SNOW,2.115044248
AK,20020504,TAVG,-14.48214286
AK,20020504,TMAX,48.6492891
AK,20020504,TMIN,-64.0754717
AK,20020505,PRCP,6.4
AK,20020505,SNOW,0.902654867
AK,20020505,TAVG,12.02702703
AK,20020505,TMAX,68.67924528
AK,20020505,TMIN,-47.41509434
AK,20020506,PRCP,15.8164557
AK,20020506,SNOW,2.409090909
AK,20020506,TAVG,22.02678571
AK,20020506,TMAX,71.36915888
AK,20020506,TMIN,-17.36448598
AK,20020507,PRCP,10.85802469
AK,20020507,SNOW,1.696428571
AK,20020507,TAVG,33.41964286
AK,20020507,TMAX,75.1255814
AK,20020507,TMIN,-4.451162791
AK,20020508,PRCP,10.95061728
AK,20020508,SNOW,0.75
AK,20020508,TAVG,34.49107143
AK,20020508,TMAX,86.28240741
AK,20020508,TMIN,1.847222222
AK,20020509,PRCP,25.28571429
AK,20020509,SNOW,0.866071429
AK,20020509,TAVG,36.82142857
AK,20020509,TMAX,83.61971831
AK,20020509,TMIN,5.355140187
AK,20020510,PRCP,20.94968553
AK,20020510,SNOW,0.882882883
AK,20020510,TAVG,33.54867257
AK,20020510,TMAX,82.23809524
AK,20020510,TMIN,-4.60952381
AK,20020511,PRCP,21.09375
AK,20020511,SNOW,0.891891892
AK,20020511,TAVG,40.53636364
AK,20020511,TMAX,90.35238095
AK,20020511,TMIN,-6.483412322
AK,20020512,PRCP,17.25625
AK,20020512,SNOW,0
AK,20020512,TAVG,56.31531532
AK,20020512,TMAX,113.3714286
AK,20020512,TMIN,-9.654028436
AK,20020513,PRCP,12.91875
AK,20020513,SNOW,0.223214286
AK,20020513,TAVG,63.45945946
AK,20020513,TMAX,123.2850467
AK,20020513,TMIN,-8.737089202
AK,20020514,PRCP,10.69375
AK,20020514,SNOW,0.115044248
AK,20020514,TAVG,61.98230088
AK,20020514,TMAX,129.7695853
AK,20020514,TMIN,-2.197247706
AK,20020515,PRCP,25.97515528
AK,20020515,SNOW,1.619469027
AK,20020515,TAVG,56.07017544
AK,20020515,TMAX,117.483871
AK,20020515,TMIN,4.474654378
AK,20020516,PRCP,10.54037267
AK,20020516,SNOW,0.336283186
AK,20020516,TAVG,74.36363636
AK,20020516,TMAX,136.1367925
AK,20020516,TMIN,1.615023474
AK,20020517,PRCP,2.06875
AK,20020517,SNOW,0
AK,20020517,TAVG,93.87068966
AK,20020517,TMAX,160.3378995
AK,20020517,TMIN,8.484018265
AK,20020518,PRCP,4.660377358
AK,20020518,SNOW,0
AK,20020518,TAVG,118.1478261
AK,20020518,TMAX,190.5348837
AK,20020518,TMIN,21.53271028
AK,20020519,PRCP,1.270440252
AK,20020519,SNOW,0
AK,20020519,TAVG,132.9035088
AK,20020519,TMAX,210.3657407
AK,20020519,TMIN,32.92056075
AK,20020520,PRCP,1.675
AK,20020520,SNOW,0
AK,20020520,TAVG,143.5862069
AK,20020520,TMAX,221.6347032
AK,20020520,TMIN,42.85388128
AK,20020521,PRCP,4.062111801
AK,20020521,SNOW,0
AK,20020521,TAVG,149.0775862
AK,20020521,TMAX,221.4155251
AK,20020521,TMIN,53.68807339
AK,20020522,PRCP,9.462962963
AK,20020522,SNOW,0
AK,20020522,TAVG,136.8974359
AK,20020522,TMAX,202.7454545
AK,20020522,TMIN,62.02739726
AK,20020523,PRCP,7.15625
AK,20020523,SNOW,0
AK,20020523,TAVG,135.8290598
AK,20020523,TMAX,195.0502283
AK,20020523,TMIN,55.7962963
AK,20020524,PRCP,1.081761006
AK,20020524,SNOW,0
AK,20020524,TAVG,143.9316239
AK,20020524,TMAX,212.9634703
AK,20020524,TMIN,44.73732719
AK,20020525,PRCP,2.025
AK,20020525,SNOW,0
AK,20020525,TAVG,152.0084034
AK,20020525,TMAX,219.8026906
AK,20020525,TMIN,51.06756757
AK,20020526,PRCP,2.175
AK,20020526,SNOW,0.026785714
AK,20020526,TAVG,125.2758621
AK,20020526,TMAX,195.5183486
AK,20020526,TMIN,46.63761468
AK,20020527,PRCP,13.625
AK,20020527,SNOW,0
AK,20020527,TAVG,96.5210084
AK,20020527,TMAX,156.6981982
AK,20020527,TMIN,48.68778281
AK,20020528,PRCP,27.51875
AK,20020528,SNOW,0
AK,20020528,TAVG,82.86885246
AK,20020528,TMAX,139.9241071
AK,20020528,TMIN,31.60089686
AK,20020529,PRCP,26.44654088
AK,20020529,SNOW,0.07079646
AK,20020529,TAVG,91.33050847
AK,20020529,TMAX,145.0182648
AK,20020529,TMIN,38.23394495
AK,20020530,PRCP,22.6163522
AK,20020530,SNOW,0.294642857
AK,20020530,TAVG,86.95495495
AK,20020530,TMAX,140.3696682
AK,20020530,TMIN,44.97630332
AK,20020531,PRCP,21.675
AK,20020531,SNOW,0
AK,20020531,TAVG,86.80833333
AK,20020531,TMAX,141.8084112
AK,20020531,TMIN,42.58139535
AK,20020601,PRCP,32.77564103
AK,20020601,SNOW,0.8125
AK,20020601,TAVG,92.14876033
AK,20020601,TMAX,147.6454545
AK,20020601,TMIN,39.68181818
AK,20020602,PRCP,26.15822785
AK,20020602,SNOW,0.117117117
AK,20020602,TAVG,92.03333333
AK,20020602,TMAX,147.3363636
AK,20020602,TMIN,32.99090909
AK,20020603,PRCP,21.175
AK,20020603,SNOW,0.026785714
AK,20020603,TAVG,101.0396825
AK,20020603,TMAX,152.8584071
AK,20020603,TMIN,39.5
